timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2023-01-11 13:00:00,42647,Ahmedabad,Meteostat,26.0,37.0,1012.0,2.11,260.0,0.0
2023-01-11 14:00:00,42647,Ahmedabad,Meteostat,24.0,39.0,1013.0,2.11,260.0,0.0
2023-01-11 15:00:00,42647,Ahmedabad,Meteostat,20.4,59.0,1014.0,1.0,290.0,0.0
2023-01-11 16:00:00,42647,Ahmedabad,Meteostat,22.0,47.0,1014.0,1.5,260.0,0.0
2023-01-11 17:00:00,42647,Ahmedabad,Meteostat,23.0,44.0,1014.0,1.5,270.0,0.0
2023-01-11 18:00:00,42647,Ahmedabad,Meteostat,17.6,69.0,1014.3,1.5,290.0,0.0
2023-01-11 19:00:00,42647,Ahmedabad,Meteostat,22.0,53.0,1013.0,1.94,270.0,0.0
2023-01-11 20:00:00,42647,Ahmedabad,Meteostat,21.0,56.0,1012.0,2.11,280.0,0.0
2023-01-11 21:00:00,42647,Ahmedabad,Meteostat,20.0,73.0,1013.0,1.5,290.0,0.0
2023-01-11 22:00:00,42647,Ahmedabad,Meteostat,20.0,73.0,1011.0,2.11,280.0,0.0
2023-01-11 23:00:00,42647,Ahmedabad,Meteostat,19.0,83.0,1011.0,2.11,260.0,0.0
2023-01-12 00:00:00,42647,Ahmedabad,Meteostat,19.6,85.0,1011.9,1.5,290.0,0.0
2023-01-12 01:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1012.0,2.11,280.0,0.0
2023-01-12 02:00:00,42647,Ahmedabad,Meteostat,19.0,88.0,1012.0,1.5,270.0,0.0
2023-01-12 03:00:00,42647,Ahmedabad,Meteostat,19.8,87.0,1013.6,1.0,290.0,0.0
2023-01-12 04:00:00,42647,Ahmedabad,Meteostat,22.0,78.0,1014.0,3.11,280.0,0.0
2023-01-12 05:00:00,42647,Ahmedabad,Meteostat,23.0,74.0,1014.0,2.11,260.0,0.0
2023-01-12 06:00:00,42647,Ahmedabad,Meteostat,25.0,67.0,1014.3,2.11,270.0,0.0
2023-01-12 07:00:00,42647,Ahmedabad,Meteostat,25.0,57.0,1012.0,2.11,260.0,0.0
2023-01-12 08:00:00,42647,Ahmedabad,Meteostat,27.0,42.0,1011.0,4.11,290.0,0.0
2023-01-12 09:00:00,42647,Ahmedabad,Meteostat,29.0,38.0,1010.7,2.61,230.0,0.0
2023-01-12 10:00:00,42647,Ahmedabad,Meteostat,29.0,33.0,1009.0,6.69,250.0,0.0
2023-01-12 11:00:00,42647,Ahmedabad,Meteostat,28.0,35.0,1010.0,4.61,260.0,0.0
2023-01-12 12:00:00,42647,Ahmedabad,Meteostat,27.0,42.0,1010.3,4.11,250.0,0.0
2023-01-12 13:00:00,42647,Ahmedabad,Meteostat,25.0,44.0,1010.0,4.11,270.0,0.0
2023-01-12 14:00:00,42647,Ahmedabad,Meteostat,24.0,47.0,1011.0,3.61,290.0,0.0
2023-01-12 15:00:00,42647,Ahmedabad,Meteostat,23.4,49.0,1012.1,2.11,320.0,0.0
2023-01-12 16:00:00,42647,Ahmedabad,Meteostat,22.0,43.0,1012.0,1.5,310.0,0.0
2023-01-12 17:00:00,42647,Ahmedabad,Meteostat,21.0,40.0,1012.0,1.5,280.0,0.0
2023-01-12 18:00:00,42647,Ahmedabad,Meteostat,19.2,55.0,1013.0,1.5,270.0,0.0
2023-01-12 19:00:00,42647,Ahmedabad,Meteostat,20.0,37.0,1012.0,2.61,270.0,0.0
2023-01-12 20:00:00,42647,Ahmedabad,Meteostat,19.0,40.0,1012.0,2.61,260.0,0.0
2023-01-12 21:00:00,42647,Ahmedabad,Meteostat,17.4,57.0,1012.3,1.0,320.0,0.0
2023-01-12 22:00:00,42647,Ahmedabad,Meteostat,17.0,55.0,1011.0,5.11,270.0,0.0
2023-01-12 23:00:00,42647,Ahmedabad,Meteostat,16.0,59.0,1011.0,4.61,280.0,0.0
2023-01-13 00:00:00,42647,Ahmedabad,Meteostat,15.6,63.0,1012.4,2.11,320.0,0.0
2023-01-13 01:00:00,42647,Ahmedabad,Meteostat,15.0,59.0,1013.0,3.11,280.0,0.0
2023-01-13 02:00:00,42647,Ahmedabad,Meteostat,14.0,63.0,1014.0,4.11,280.0,0.0
2023-01-13 03:00:00,42647,Ahmedabad,Meteostat,15.0,64.0,1014.9,1.5,270.0,0.0
2023-01-13 04:00:00,42647,Ahmedabad,Meteostat,17.0,52.0,1015.0,4.61,290.0,0.0
2023-01-13 05:00:00,42647,Ahmedabad,Meteostat,19.0,49.0,1015.0,3.11,270.0,0.0
2023-01-13 06:00:00,42647,Ahmedabad,Meteostat,22.0,40.0,1015.8,2.11,290.0,0.0
2023-01-13 07:00:00,42647,Ahmedabad,Meteostat,23.0,31.0,1014.0,3.11,310.0,0.0
2023-01-13 08:00:00,42647,Ahmedabad,Meteostat,23.0,27.0,1013.0,3.61,260.0,0.0
2023-01-13 09:00:00,42647,Ahmedabad,Meteostat,25.0,25.0,1013.5,2.61,290.0,0.0
2023-01-13 10:00:00,42647,Ahmedabad,Meteostat,23.0,23.0,1012.0,3.61,300.0,0.0
2023-01-13 11:00:00,42647,Ahmedabad,Meteostat,23.0,23.0,1013.0,2.61,300.0,0.0
2023-01-13 12:00:00,42647,Ahmedabad,Meteostat,22.8,27.0,1013.9,2.61,320.0,0.0
2023-01-13 13:00:00,42647,Ahmedabad,Meteostat,21.0,28.0,1014.0,1.5,310.0,0.0
2023-01-13 14:00:00,42647,Ahmedabad,Meteostat,19.0,35.0,1015.0,2.11,330.0,0.0
2023-01-13 15:00:00,42647,Ahmedabad,Meteostat,18.0,41.0,1016.1,2.11,320.0,0.0
2023-01-13 16:00:00,42647,Ahmedabad,Meteostat,17.0,42.0,1016.0,1.0,320.0,0.0
2023-01-13 17:00:00,42647,Ahmedabad,Meteostat,17.0,42.0,1016.0,1.5,330.0,0.0
2023-01-13 18:00:00,42647,Ahmedabad,Meteostat,15.4,55.0,1016.0,1.5,320.0,0.0
2023-01-13 19:00:00,42647,Ahmedabad,Meteostat,16.0,45.0,1015.0,1.5,350.0,0.0
2023-01-13 20:00:00,42647,Ahmedabad,Meteostat,14.0,51.0,1015.0,0.0,0.0,0.0
2023-01-13 21:00:00,42647,Ahmedabad,Meteostat,13.0,64.0,1015.3,1.0,340.0,0.0
2023-01-13 22:00:00,42647,Ahmedabad,Meteostat,12.0,67.0,1014.0,1.0,20.0,0.0
2023-01-13 23:00:00,42647,Ahmedabad,Meteostat,12.0,67.0,1014.0,1.0,30.0,0.0
2023-01-14 00:00:00,42647,Ahmedabad,Meteostat,11.6,71.0,1015.6,1.0,360.0,0.0
2023-01-14 01:00:00,42647,Ahmedabad,Meteostat,11.0,71.0,1016.0,1.0,311.0,0.0
2023-01-14 02:00:00,42647,Ahmedabad,Meteostat,11.0,71.0,1017.0,1.5,20.0,0.0
2023-01-14 03:00:00,42647,Ahmedabad,Meteostat,12.0,74.0,1017.7,1.5,40.0,0.0
2023-01-14 04:00:00,42647,Ahmedabad,Meteostat,16.0,52.0,1017.0,3.11,70.0,0.0
2023-01-14 05:00:00,42647,Ahmedabad,Meteostat,18.0,45.0,1018.0,4.11,50.0,0.0
2023-01-14 06:00:00,42647,Ahmedabad,Meteostat,22.0,42.0,1018.1,2.11,20.0,0.0
2023-01-14 07:00:00,42647,Ahmedabad,Meteostat,21.0,38.0,1016.0,2.61,80.0,0.0
2023-01-14 08:00:00,42647,Ahmedabad,Meteostat,23.0,33.0,1015.0,3.11,60.0,0.0
2023-01-14 09:00:00,42647,Ahmedabad,Meteostat,24.6,33.0,1015.3,2.11,90.0,0.0
2023-01-14 10:00:00,42647,Ahmedabad,Meteostat,23.0,31.0,1014.0,3.11,30.0,0.0
2023-01-14 11:00:00,42647,Ahmedabad,Meteostat,23.0,29.0,1014.0,3.61,30.0,0.0
2023-01-14 12:00:00,42647,Ahmedabad,Meteostat,23.2,37.0,1014.6,2.11,50.0,0.0
2023-01-14 13:00:00,42647,Ahmedabad,Meteostat,20.0,43.0,1015.0,1.5,30.0,0.0
2023-01-14 14:00:00,42647,Ahmedabad,Meteostat,19.0,43.0,1016.0,1.0,10.0,0.0
2023-01-14 15:00:00,42647,Ahmedabad,Meteostat,16.0,59.0,1016.5,1.5,340.0,0.0
2023-01-14 16:00:00,42647,Ahmedabad,Meteostat,17.0,45.0,1016.0,1.0,330.0,0.0
2023-01-14 17:00:00,42647,Ahmedabad,Meteostat,16.0,45.0,1016.0,2.61,20.0,0.0
2023-01-14 18:00:00,42647,Ahmedabad,Meteostat,15.6,50.0,1016.5,1.5,340.0,0.0
2023-01-14 19:00:00,42647,Ahmedabad,Meteostat,14.0,51.0,1015.0,2.11,10.0,0.0
2023-01-14 20:00:00,42647,Ahmedabad,Meteostat,13.0,54.0,1015.0,1.5,30.0,0.0
2023-01-14 21:00:00,42647,Ahmedabad,Meteostat,12.4,65.0,1015.4,1.0,360.0,0.0
2023-01-14 22:00:00,42647,Ahmedabad,Meteostat,11.0,71.0,1014.0,1.5,360.0,0.0
2023-01-14 23:00:00,42647,Ahmedabad,Meteostat,12.0,67.0,1014.0,2.11,30.0,0.0
2023-01-15 00:00:00,42647,Ahmedabad,Meteostat,11.8,67.0,1015.4,2.61,20.0,0.0
2023-01-15 01:00:00,42647,Ahmedabad,Meteostat,12.0,54.0,1015.0,3.11,50.0,0.0
2023-01-15 02:00:00,42647,Ahmedabad,Meteostat,12.0,50.0,1016.0,4.11,60.0,0.0
2023-01-15 03:00:00,42647,Ahmedabad,Meteostat,13.0,39.0,1017.1,2.61,50.0,0.0
2023-01-15 04:00:00,42647,Ahmedabad,Meteostat,15.0,36.0,1017.0,4.61,70.0,0.0
2023-01-15 05:00:00,42647,Ahmedabad,Meteostat,18.0,28.0,1017.0,4.61,60.0,0.0
2023-01-15 06:00:00,42647,Ahmedabad,Meteostat,20.8,28.0,1017.6,5.11,50.0,0.0
2023-01-15 07:00:00,42647,Ahmedabad,Meteostat,21.0,27.0,1015.0,4.61,30.0,0.0
2023-01-15 08:00:00,42647,Ahmedabad,Meteostat,21.0,27.0,1013.0,5.69,40.0,0.0
2023-01-15 09:00:00,42647,Ahmedabad,Meteostat,24.4,27.0,1013.4,2.11,70.0,0.0
2023-01-15 10:00:00,42647,Ahmedabad,Meteostat,23.0,23.0,1012.0,5.11,40.0,0.0
2023-01-15 11:00:00,42647,Ahmedabad,Meteostat,22.0,25.0,1012.0,4.61,60.0,0.0
2023-01-15 12:00:00,42647,Ahmedabad,Meteostat,22.6,29.0,1013.0,1.5,360.0,0.0
2023-01-15 13:00:00,42647,Ahmedabad,Meteostat,20.0,26.0,1013.0,2.11,30.0,0.0
2023-01-15 14:00:00,42647,Ahmedabad,Meteostat,18.0,40.0,1013.0,1.5,80.0,0.0
2023-01-15 15:00:00,42647,Ahmedabad,Meteostat,14.0,59.0,1014.7,1.0,70.0,0.0
2023-01-15 16:00:00,42647,Ahmedabad,Meteostat,15.0,51.0,1014.0,0.0,0.0,0.0
2023-01-15 17:00:00,42647,Ahmedabad,Meteostat,16.0,48.0,1014.0,1.5,350.0,0.0
2023-01-15 18:00:00,42647,Ahmedabad,Meteostat,14.0,59.0,1014.9,1.0,360.0,0.0
2023-01-15 19:00:00,42647,Ahmedabad,Meteostat,14.0,67.0,1013.0,2.11,10.0,0.0
2023-01-15 20:00:00,42647,Ahmedabad,Meteostat,13.0,72.0,1013.0,1.5,10.0,0.0
2023-01-15 21:00:00,42647,Ahmedabad,Meteostat,9.4,74.0,1013.9,0.0,0.0,0.0
2023-01-15 22:00:00,42647,Ahmedabad,Meteostat,11.0,62.0,1013.0,1.5,10.0,0.0
2023-01-15 23:00:00,42647,Ahmedabad,Meteostat,9.0,76.0,1013.0,1.0,313.0,0.0
2023-01-16 00:00:00,42647,Ahmedabad,Meteostat,8.6,78.0,1014.6,0.0,0.0,0.0
2023-01-16 01:00:00,42647,Ahmedabad,Meteostat,11.0,62.0,1015.0,2.61,60.0,0.0
2023-01-16 02:00:00,42647,Ahmedabad,Meteostat,11.0,58.0,1015.0,2.11,50.0,0.0
2023-01-16 03:00:00,42647,Ahmedabad,Meteostat,13.4,48.0,1016.5,2.11,20.0,0.0
2023-01-16 04:00:00,42647,Ahmedabad,Meteostat,14.0,48.0,1016.0,5.11,50.0,0.0
2023-01-16 05:00:00,42647,Ahmedabad,Meteostat,17.0,39.0,1017.0,5.11,40.0,0.0
2023-01-16 06:00:00,42647,Ahmedabad,Meteostat,20.6,38.0,1017.1,1.5,20.0,0.0
2023-01-16 07:00:00,42647,Ahmedabad,Meteostat,21.0,31.0,1014.0,4.61,70.0,0.0
2023-01-16 08:00:00,42647,Ahmedabad,Meteostat,22.0,27.0,1013.0,3.61,70.0,0.0
2023-01-16 09:00:00,42647,Ahmedabad,Meteostat,25.0,30.0,1013.5,3.11,20.0,0.0
2023-01-16 10:00:00,42647,Ahmedabad,Meteostat,24.0,25.0,1012.0,3.11,50.0,0.0
2023-01-16 11:00:00,42647,Ahmedabad,Meteostat,24.0,25.0,1012.0,3.11,20.0,0.0
2023-01-16 12:00:00,42647,Ahmedabad,Meteostat,23.8,31.0,1012.8,1.5,20.0,0.0
2023-01-16 13:00:00,42647,Ahmedabad,Meteostat,21.0,33.0,1013.0,2.11,50.0,0.0
2023-01-16 14:00:00,42647,Ahmedabad,Meteostat,18.0,42.0,1014.0,1.0,20.0,0.0
2023-01-16 15:00:00,42647,Ahmedabad,Meteostat,15.4,61.0,1014.7,1.0,360.0,0.0
2023-01-16 16:00:00,42647,Ahmedabad,Meteostat,17.0,48.0,1015.0,1.0,60.0,0.0
2023-01-16 17:00:00,42647,Ahmedabad,Meteostat,15.0,59.0,1015.0,1.5,40.0,0.0
2023-01-16 18:00:00,42647,Ahmedabad,Meteostat,13.0,66.0,1015.6,1.5,30.0,0.0
2023-01-16 19:00:00,42647,Ahmedabad,Meteostat,14.0,59.0,1014.0,2.11,20.0,0.0
2023-01-16 20:00:00,42647,Ahmedabad,Meteostat,14.0,51.0,1014.0,1.0,40.0,0.0
2023-01-16 21:00:00,42647,Ahmedabad,Meteostat,11.0,68.0,1014.8,1.0,50.0,0.0
2023-01-16 22:00:00,42647,Ahmedabad,Meteostat,14.0,48.0,1014.0,3.11,50.0,0.0
2023-01-16 23:00:00,42647,Ahmedabad,Meteostat,13.0,51.0,1013.0,3.61,60.0,0.0
2023-01-17 00:00:00,42647,Ahmedabad,Meteostat,12.6,59.0,1014.3,1.5,360.0,0.0
2023-01-17 01:00:00,42647,Ahmedabad,Meteostat,11.0,58.0,1015.0,4.11,50.0,0.0
2023-01-17 02:00:00,42647,Ahmedabad,Meteostat,11.0,58.0,1016.0,4.11,50.0,0.0
2023-01-17 03:00:00,42647,Ahmedabad,Meteostat,13.2,51.0,1016.9,2.11,50.0,0.0
2023-01-17 04:00:00,42647,Ahmedabad,Meteostat,16.0,45.0,1017.0,4.11,60.0,0.0
2023-01-17 05:00:00,42647,Ahmedabad,Meteostat,18.0,40.0,1017.0,5.11,60.0,0.0
2023-01-17 06:00:00,42647,Ahmedabad,Meteostat,22.0,36.0,1017.3,4.61,50.0,0.0
2023-01-17 07:00:00,42647,Ahmedabad,Meteostat,22.0,33.0,1015.0,4.61,50.0,0.0
2023-01-17 08:00:00,42647,Ahmedabad,Meteostat,23.0,25.0,1014.0,3.11,50.0,0.0
2023-01-17 09:00:00,42647,Ahmedabad,Meteostat,25.4,27.0,1014.5,3.11,50.0,0.0
2023-01-17 10:00:00,42647,Ahmedabad,Meteostat,24.0,25.0,1014.4,3.61,20.0,0.0
2023-01-17 11:00:00,42647,Ahmedabad,Meteostat,24.0,27.0,1013.0,3.11,40.0,0.0
2023-01-17 12:00:00,42647,Ahmedabad,Meteostat,24.0,33.0,1014.0,1.5,340.0,0.0
2023-01-17 13:00:00,42647,Ahmedabad,Meteostat,21.0,33.0,1014.0,1.5,30.0,0.0
2023-01-17 14:00:00,42647,Ahmedabad,Meteostat,18.0,42.0,1015.2,2.58,358.0,0.0
2023-01-17 15:00:00,42647,Ahmedabad,Meteostat,15.2,63.0,1015.4,1.0,50.0,0.0
2023-01-17 16:00:00,42647,Ahmedabad,Meteostat,15.0,63.0,1016.0,1.5,350.0,0.0
2023-01-17 17:00:00,42647,Ahmedabad,Meteostat,15.0,77.0,1016.0,0.0,0.0,0.0
2023-01-17 18:00:00,42647,Ahmedabad,Meteostat,12.6,70.0,1016.4,1.0,360.0,0.0
2023-01-17 19:00:00,42647,Ahmedabad,Meteostat,13.0,67.0,1015.0,1.5,40.0,0.0
2023-01-17 20:00:00,42647,Ahmedabad,Meteostat,13.0,63.0,1015.0,0.0,0.0,0.0
2023-01-17 21:00:00,42647,Ahmedabad,Meteostat,13.6,61.0,1015.9,2.11,20.0,0.0
2023-01-17 22:00:00,42647,Ahmedabad,Meteostat,14.0,51.0,1015.0,3.61,60.0,0.0
2023-01-17 23:00:00,42647,Ahmedabad,Meteostat,13.0,54.0,1015.0,3.61,60.0,0.0
2023-01-18 00:00:00,42647,Ahmedabad,Meteostat,13.2,58.0,1015.7,4.11,20.0,0.0
2023-01-18 01:00:00,42647,Ahmedabad,Meteostat,13.0,54.0,1016.0,4.11,70.0,0.0
2023-01-18 02:00:00,42647,Ahmedabad,Meteostat,10.3,72.0,1016.4,1.53,354.0,0.0
2023-01-18 03:00:00,42647,Ahmedabad,Meteostat,14.2,51.0,1018.5,4.11,50.0,0.0
2023-01-18 04:00:00,42647,Ahmedabad,Meteostat,17.0,52.0,1018.0,4.11,60.0,0.0
2023-01-18 05:00:00,42647,Ahmedabad,Meteostat,19.0,49.0,1018.0,3.61,70.0,0.0
2023-01-18 06:00:00,42647,Ahmedabad,Meteostat,21.8,37.0,1018.9,4.11,70.0,0.0
2023-01-18 07:00:00,42647,Ahmedabad,Meteostat,23.0,29.0,1017.0,3.61,90.0,0.0
2023-01-18 08:00:00,42647,Ahmedabad,Meteostat,23.0,27.0,1015.0,4.61,60.0,0.0
2023-01-18 09:00:00,42647,Ahmedabad,Meteostat,26.0,27.0,1015.2,3.11,320.0,0.0
2023-01-18 10:00:00,42647,Ahmedabad,Meteostat,25.0,26.0,1013.0,5.11,40.0,0.0
2023-01-18 11:00:00,42647,Ahmedabad,Meteostat,25.0,28.0,1013.0,4.11,60.0,0.0
2023-01-18 12:00:00,42647,Ahmedabad,Meteostat,25.2,28.0,1013.9,2.61,360.0,0.0
2023-01-18 13:00:00,42647,Ahmedabad,Meteostat,21.0,38.0,1014.0,2.11,40.0,0.0
2023-01-18 14:00:00,42647,Ahmedabad,Meteostat,19.0,43.0,1015.0,1.5,30.0,0.0
2023-01-18 15:00:00,42647,Ahmedabad,Meteostat,17.0,55.0,1015.9,1.0,20.0,0.0
2023-01-18 16:00:00,42647,Ahmedabad,Meteostat,17.0,48.0,1016.0,1.0,50.0,0.0
2023-01-18 17:00:00,42647,Ahmedabad,Meteostat,19.0,35.0,1016.0,3.61,60.0,0.0
2023-01-18 18:00:00,42647,Ahmedabad,Meteostat,15.4,55.0,1016.3,1.5,50.0,0.0
2023-01-18 19:00:00,42647,Ahmedabad,Meteostat,17.0,42.0,1015.0,3.61,60.0,0.0
2023-01-18 20:00:00,42647,Ahmedabad,Meteostat,15.0,51.0,1015.0,2.11,30.0,0.0
2023-01-18 21:00:00,42647,Ahmedabad,Meteostat,15.0,58.0,1015.4,2.61,50.0,0.0
2023-01-18 22:00:00,42647,Ahmedabad,Meteostat,16.0,48.0,1014.0,4.11,40.0,0.0
2023-01-18 23:00:00,42647,Ahmedabad,Meteostat,15.0,51.0,1014.0,3.61,60.0,0.0
2023-01-19 00:00:00,42647,Ahmedabad,Meteostat,14.8,50.0,1015.1,2.61,50.0,0.0
2023-01-19 01:00:00,42647,Ahmedabad,Meteostat,15.0,48.0,1015.0,3.11,60.0,0.0
2023-01-19 02:00:00,42647,Ahmedabad,Meteostat,15.0,48.0,1016.0,4.11,70.0,0.0
2023-01-19 03:00:00,42647,Ahmedabad,Meteostat,15.6,48.0,1017.3,3.11,50.0,0.0
2023-01-19 04:00:00,42647,Ahmedabad,Meteostat,17.0,42.0,1017.0,5.11,70.0,0.0
2023-01-19 05:00:00,42647,Ahmedabad,Meteostat,20.0,37.0,1017.0,5.11,70.0,0.0
2023-01-19 06:00:00,42647,Ahmedabad,Meteostat,23.0,35.0,1017.7,3.11,50.0,0.0
2023-01-19 07:00:00,42647,Ahmedabad,Meteostat,23.0,36.0,1015.0,3.11,80.0,0.0
2023-01-19 08:00:00,42647,Ahmedabad,Meteostat,25.0,34.0,1013.0,4.11,80.0,0.0
2023-01-19 09:00:00,42647,Ahmedabad,Meteostat,27.6,30.0,1013.5,3.11,90.0,0.0
2023-01-19 10:00:00,42647,Ahmedabad,Meteostat,27.0,28.0,1012.0,5.11,60.0,0.0
2023-01-19 11:00:00,42647,Ahmedabad,Meteostat,27.0,30.0,1012.0,3.11,60.0,0.0
2023-01-19 12:00:00,42647,Ahmedabad,Meteostat,26.4,34.0,1012.6,2.11,20.0,0.0
2023-01-19 13:00:00,42647,Ahmedabad,Meteostat,23.0,41.0,1012.0,2.11,40.0,0.0
2023-01-19 14:00:00,42647,Ahmedabad,Meteostat,20.0,53.0,1013.0,2.11,30.0,0.0
2023-01-19 15:00:00,42647,Ahmedabad,Meteostat,20.0,56.0,1014.0,1.0,50.0,0.0
2023-01-19 16:00:00,42647,Ahmedabad,Meteostat,18.0,56.0,1014.0,0.0,0.0,0.0
2023-01-19 17:00:00,42647,Ahmedabad,Meteostat,18.0,56.0,1014.0,1.5,30.0,0.0
2023-01-19 18:00:00,42647,Ahmedabad,Meteostat,15.8,71.0,1014.9,1.0,20.0,0.0
2023-01-19 19:00:00,42647,Ahmedabad,Meteostat,16.0,63.0,1013.0,1.5,10.0,0.0
2023-01-19 20:00:00,42647,Ahmedabad,Meteostat,16.0,55.0,1012.0,1.5,30.0,0.0
2023-01-19 21:00:00,42647,Ahmedabad,Meteostat,16.0,59.0,1013.5,2.11,30.0,0.0
2023-01-19 22:00:00,42647,Ahmedabad,Meteostat,16.0,55.0,1012.0,1.5,30.0,0.0
2023-01-19 23:00:00,42647,Ahmedabad,Meteostat,15.0,59.0,1012.0,1.5,10.0,0.0
2023-01-20 00:00:00,42647,Ahmedabad,Meteostat,14.6,62.0,1013.4,1.5,50.0,0.0
2023-01-20 01:00:00,42647,Ahmedabad,Meteostat,15.0,55.0,1013.0,1.5,40.0,0.0
2023-01-20 02:00:00,42647,Ahmedabad,Meteostat,14.0,59.0,1014.0,1.5,70.0,0.0
2023-01-20 03:00:00,42647,Ahmedabad,Meteostat,15.6,57.0,1015.0,2.61,60.0,0.0
2023-01-20 04:00:00,42647,Ahmedabad,Meteostat,17.0,52.0,1016.0,1.5,30.0,0.0
2023-01-20 05:00:00,42647,Ahmedabad,Meteostat,19.0,49.0,1016.2,2.11,50.0,0.0
2023-01-20 06:00:00,42647,Ahmedabad,Meteostat,23.2,46.0,1016.3,1.5,70.0,0.0
2023-01-20 07:00:00,42647,Ahmedabad,Meteostat,24.0,41.0,1014.0,1.5,330.0,0.0
2023-01-20 08:00:00,42647,Ahmedabad,Meteostat,26.0,37.0,1015.0,1.5,335.0,0.0
2023-01-20 09:00:00,42647,Ahmedabad,Meteostat,28.2,33.0,1013.1,1.5,270.0,0.0
2023-01-20 10:00:00,42647,Ahmedabad,Meteostat,28.0,27.0,1013.0,2.11,310.0,0.0
2023-01-20 11:00:00,42647,Ahmedabad,Meteostat,27.0,28.0,1012.0,2.61,320.0,0.0
2023-01-20 12:00:00,42647,Ahmedabad,Meteostat,27.0,35.0,1012.3,2.61,320.0,0.0
2023-01-20 13:00:00,42647,Ahmedabad,Meteostat,24.0,39.0,1013.3,1.5,300.0,0.0
2023-01-20 14:00:00,42647,Ahmedabad,Meteostat,23.0,41.0,1014.0,1.5,320.0,0.0
2023-01-20 15:00:00,42647,Ahmedabad,Meteostat,21.6,49.0,1014.5,1.5,320.0,0.0
2023-01-20 16:00:00,42647,Ahmedabad,Meteostat,20.0,49.0,1015.0,2.61,350.0,0.0
2023-01-20 17:00:00,42647,Ahmedabad,Meteostat,19.0,52.0,1015.0,2.11,350.0,0.0
2023-01-20 18:00:00,42647,Ahmedabad,Meteostat,18.6,57.0,1015.2,1.0,320.0,0.0
2023-01-20 19:00:00,42647,Ahmedabad,Meteostat,17.0,55.0,1014.0,1.5,340.0,0.0
2023-01-20 20:00:00,42647,Ahmedabad,Meteostat,16.0,63.0,1014.0,1.5,330.0,0.0
2023-01-20 21:00:00,42647,Ahmedabad,Meteostat,16.0,69.0,1014.4,1.5,320.0,0.0
2023-01-20 22:00:00,42647,Ahmedabad,Meteostat,15.0,63.0,1013.0,2.61,330.0,0.0
2023-01-20 23:00:00,42647,Ahmedabad,Meteostat,16.0,59.0,1013.0,1.0,330.0,0.0
2023-01-21 00:00:00,42647,Ahmedabad,Meteostat,13.6,73.0,1014.1,0.0,0.0,0.0
2023-01-21 01:00:00,42647,Ahmedabad,Meteostat,13.0,72.0,1015.0,0.0,0.0,0.0
2023-01-21 02:00:00,42647,Ahmedabad,Meteostat,12.0,77.0,1015.0,1.5,360.0,0.0
2023-01-21 03:00:00,42647,Ahmedabad,Meteostat,13.0,77.0,1016.4,1.5,350.0,0.0
2023-01-21 04:00:00,42647,Ahmedabad,Meteostat,16.0,63.0,1017.0,1.0,20.0,0.0
2023-01-21 05:00:00,42647,Ahmedabad,Meteostat,19.0,56.0,1017.0,2.61,50.0,0.0
2023-01-21 06:00:00,42647,Ahmedabad,Meteostat,22.6,50.0,1017.0,1.0,90.0,0.0
2023-01-21 07:00:00,42647,Ahmedabad,Meteostat,23.0,44.0,1015.0,1.5,330.0,0.0
2023-01-21 08:00:00,42647,Ahmedabad,Meteostat,25.0,32.0,1013.0,2.61,350.0,0.0
2023-01-21 09:00:00,42647,Ahmedabad,Meteostat,26.4,28.0,1014.0,3.11,320.0,0.0
2023-01-21 10:00:00,42647,Ahmedabad,Meteostat,26.0,28.0,1013.0,2.61,310.0,0.0
2023-01-21 11:00:00,42647,Ahmedabad,Meteostat,25.0,30.0,1012.0,3.11,310.0,0.0
2023-01-21 12:00:00,42647,Ahmedabad,Meteostat,25.2,31.0,1013.3,3.11,320.0,0.0
2023-01-21 13:00:00,42647,Ahmedabad,Meteostat,23.0,33.0,1013.0,2.11,300.0,0.0
2023-01-21 14:00:00,42647,Ahmedabad,Meteostat,21.0,40.0,1014.0,2.61,300.0,0.0
2023-01-21 15:00:00,42647,Ahmedabad,Meteostat,20.0,48.0,1015.0,2.11,320.0,0.0
2023-01-21 16:00:00,42647,Ahmedabad,Meteostat,19.0,46.0,1014.0,1.5,340.0,0.0
2023-01-21 17:00:00,42647,Ahmedabad,Meteostat,18.0,49.0,1014.0,1.5,340.0,0.0
2023-01-21 18:00:00,42647,Ahmedabad,Meteostat,16.6,55.0,1015.1,2.11,320.0,0.0
2023-01-21 19:00:00,42647,Ahmedabad,Meteostat,16.0,52.0,1014.0,0.0,0.0,0.0
2023-01-21 20:00:00,42647,Ahmedabad,Meteostat,15.0,59.0,1014.0,0.0,0.0,0.0
2023-01-21 21:00:00,42647,Ahmedabad,Meteostat,13.2,68.0,1014.4,0.0,0.0,0.0
2023-01-21 22:00:00,42647,Ahmedabad,Meteostat,13.0,67.0,1013.0,1.67,40.0,0.0
2023-01-21 23:00:00,42647,Ahmedabad,Meteostat,13.0,63.0,1013.0,1.5,340.0,0.0
2023-01-22 00:00:00,42647,Ahmedabad,Meteostat,10.6,80.0,1013.7,1.5,340.0,0.0
2023-01-22 01:00:00,42647,Ahmedabad,Meteostat,13.0,63.0,1014.0,1.5,340.0,0.0
