timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2025-09-03 06:00:00,43063,Pune,Meteostat,25.6,77.0,1008.2,4.89,278.0,0.0
2025-09-03 07:00:00,43063,Pune,Meteostat,25.4,78.0,1007.8,4.81,281.0,0.2
2025-09-03 08:00:00,43063,Pune,Meteostat,26.1,73.0,1006.6,5.5,273.0,0.0
2025-09-03 09:00:00,43063,Pune,Meteostat,25.1,79.0,1005.7,5.31,269.0,0.5
2025-09-03 10:00:00,43063,Pune,Meteostat,24.9,81.0,1005.0,5.69,269.0,0.0
2025-09-03 11:00:00,43063,Pune,Meteostat,24.7,80.0,1004.6,5.5,278.0,0.1
2025-09-03 12:00:00,43063,Pune,Meteostat,23.8,82.0,1005.0,5.31,276.0,0.1
2025-09-03 13:00:00,43063,Pune,Meteostat,22.9,86.0,1005.7,4.31,270.0,0.0
2025-09-03 14:00:00,43063,Pune,Meteostat,22.2,89.0,1006.8,3.89,266.0,0.0
2025-09-03 15:00:00,43063,Pune,Meteostat,22.2,89.0,1008.0,3.61,268.0,0.0
2025-09-03 16:00:00,43063,Pune,Meteostat,21.8,91.0,1008.5,3.19,270.0,0.0
2025-09-03 17:00:00,43063,Pune,Meteostat,21.4,94.0,1008.7,3.31,261.0,0.0
2025-09-03 18:00:00,43063,Pune,Meteostat,21.4,93.0,1008.4,3.5,257.0,0.0
2025-09-03 19:00:00,43063,Pune,Meteostat,21.5,91.0,1007.8,3.69,265.0,0.0
2025-09-03 20:00:00,43063,Pune,Meteostat,21.6,93.0,1006.7,3.69,261.0,0.0
2025-09-03 21:00:00,43063,Pune,Meteostat,21.8,90.0,1006.0,4.0,257.0,0.0
2025-09-03 22:00:00,43063,Pune,Meteostat,21.9,89.0,1005.7,4.11,255.0,0.0
2025-09-03 23:00:00,43063,Pune,Meteostat,21.9,90.0,1006.2,4.0,244.0,0.0
2025-09-04 00:00:00,43063,Pune,Meteostat,21.7,92.0,1006.6,3.89,252.0,0.0
2025-09-04 01:00:00,43063,Pune,Meteostat,21.7,92.0,1006.9,3.81,259.0,0.0
2025-09-04 02:00:00,43063,Pune,Meteostat,22.0,89.0,1007.3,4.81,260.0,0.0
2025-09-04 03:00:00,43063,Pune,Meteostat,23.0,84.0,1008.1,5.19,266.0,0.0
2025-09-04 04:00:00,43063,Pune,Meteostat,24.2,78.0,1008.2,5.5,266.0,0.2
2025-09-04 05:00:00,43063,Pune,Meteostat,25.1,75.0,1008.2,5.5,269.0,0.2
2025-09-04 06:00:00,43063,Pune,Meteostat,25.1,73.0,1008.7,5.5,266.0,0.1
2025-09-04 07:00:00,43063,Pune,Meteostat,24.4,76.0,1008.3,5.61,269.0,0.0
2025-09-04 08:00:00,43063,Pune,Meteostat,24.3,75.0,1007.3,5.11,271.0,0.3
2025-09-04 09:00:00,43063,Pune,Meteostat,24.0,80.0,1006.3,5.61,268.0,0.4
2025-09-04 10:00:00,43063,Pune,Meteostat,24.1,80.0,1005.9,5.5,270.0,0.2
2025-09-04 11:00:00,43063,Pune,Meteostat,23.7,82.0,1005.7,6.11,270.0,0.0
2025-09-04 12:00:00,43063,Pune,Meteostat,23.1,85.0,1005.7,6.19,268.0,0.0
2025-09-04 13:00:00,43063,Pune,Meteostat,22.4,88.0,1006.2,4.69,266.0,0.0
2025-09-04 14:00:00,43063,Pune,Meteostat,22.1,90.0,1007.1,4.5,266.0,0.0
2025-09-04 15:00:00,43063,Pune,Meteostat,21.8,91.0,1007.7,4.19,265.0,0.0
2025-09-04 16:00:00,43063,Pune,Meteostat,21.9,90.0,1008.5,3.81,264.0,0.0
2025-09-04 17:00:00,43063,Pune,Meteostat,21.9,90.0,1008.9,3.89,256.0,0.0
2025-09-04 18:00:00,43063,Pune,Meteostat,21.7,90.0,1008.5,4.11,255.0,0.0
2025-09-04 19:00:00,43063,Pune,Meteostat,21.5,90.0,1008.4,4.11,258.0,0.0
2025-09-04 20:00:00,43063,Pune,Meteostat,21.7,89.0,1007.8,4.39,256.0,0.0
2025-09-04 21:00:00,43063,Pune,Meteostat,21.9,92.0,1006.5,3.61,243.0,0.0
2025-09-04 22:00:00,43063,Pune,Meteostat,22.0,91.0,1006.4,4.19,236.0,0.0
2025-09-04 23:00:00,43063,Pune,Meteostat,21.8,91.0,1006.5,4.31,239.0,0.0
2025-09-05 00:00:00,43063,Pune,Meteostat,22.0,90.0,1006.8,4.0,249.0,0.0
2025-09-05 01:00:00,43063,Pune,Meteostat,22.1,90.0,1007.2,4.19,242.0,0.0
2025-09-05 02:00:00,43063,Pune,Meteostat,22.3,91.0,1008.1,4.81,251.0,0.0
2025-09-05 03:00:00,43063,Pune,Meteostat,23.2,86.0,1009.1,5.69,254.0,0.0
2025-09-05 04:00:00,43063,Pune,Meteostat,24.0,82.0,1009.4,6.11,259.0,0.0
2025-09-05 05:00:00,43063,Pune,Meteostat,25.1,77.0,1009.3,6.19,257.0,0.0
2025-09-05 06:00:00,43063,Pune,Meteostat,26.0,71.0,1008.8,6.39,252.0,0.2
2025-09-05 07:00:00,43063,Pune,Meteostat,26.1,73.0,1008.1,6.89,251.0,0.3
2025-09-05 08:00:00,43063,Pune,Meteostat,26.5,71.0,1007.1,6.5,258.0,0.2
2025-09-05 09:00:00,43063,Pune,Meteostat,25.2,78.0,1006.6,6.69,248.0,1.8
2025-09-05 10:00:00,43063,Pune,Meteostat,24.9,80.0,1005.9,6.39,259.0,0.4
2025-09-05 11:00:00,43063,Pune,Meteostat,24.3,81.0,1005.5,6.81,255.0,0.4
2025-09-05 12:00:00,43063,Pune,Meteostat,23.7,83.0,1006.0,6.31,258.0,0.0
2025-09-05 13:00:00,43063,Pune,Meteostat,22.8,87.0,1006.9,4.5,260.0,0.0
2025-09-05 14:00:00,43063,Pune,Meteostat,22.2,90.0,1007.8,4.5,255.0,0.0
2025-09-05 15:00:00,43063,Pune,Meteostat,22.2,91.0,1008.8,4.5,256.0,0.0
2025-09-05 16:00:00,43063,Pune,Meteostat,22.2,91.0,1009.3,4.39,253.0,0.0
2025-09-05 17:00:00,43063,Pune,Meteostat,21.9,90.0,1009.8,4.0,246.0,0.0
2025-09-05 18:00:00,43063,Pune,Meteostat,21.8,91.0,1009.5,4.11,247.0,0.0
2025-09-05 19:00:00,43063,Pune,Meteostat,21.7,92.0,1009.0,3.5,248.0,0.0
2025-09-05 20:00:00,43063,Pune,Meteostat,21.8,92.0,1008.6,3.11,246.0,0.0
2025-09-05 21:00:00,43063,Pune,Meteostat,21.8,92.0,1007.9,3.0,246.0,0.0
2025-09-05 22:00:00,43063,Pune,Meteostat,21.7,93.0,1007.6,3.31,257.0,0.0
2025-09-05 23:00:00,43063,Pune,Meteostat,21.7,93.0,1008.1,3.61,248.0,0.0
2025-09-06 00:00:00,43063,Pune,Meteostat,21.8,92.0,1008.6,3.5,241.0,0.0
2025-09-06 01:00:00,43063,Pune,Meteostat,21.7,92.0,1009.0,3.61,236.0,0.0
2025-09-06 02:00:00,43063,Pune,Meteostat,22.4,89.0,1009.6,3.39,239.0,0.0
2025-09-06 03:00:00,43063,Pune,Meteostat,22.6,88.0,1010.3,5.31,237.0,0.0
2025-09-06 04:00:00,43063,Pune,Meteostat,23.4,84.0,1010.4,5.31,241.0,0.0
2025-09-06 05:00:00,43063,Pune,Meteostat,24.6,79.0,1010.3,5.31,240.0,0.0
2025-09-06 06:00:00,43063,Pune,Meteostat,26.0,71.0,1010.3,6.19,246.0,0.0
2025-09-06 07:00:00,43063,Pune,Meteostat,26.5,66.0,1009.6,6.19,247.0,0.0
2025-09-06 08:00:00,43063,Pune,Meteostat,25.7,73.0,1008.1,6.5,245.0,0.0
2025-09-06 09:00:00,43063,Pune,Meteostat,24.1,81.0,1007.9,6.31,254.0,0.2
2025-09-06 10:00:00,43063,Pune,Meteostat,25.0,76.0,1007.0,6.61,247.0,0.1
2025-09-06 11:00:00,43063,Pune,Meteostat,24.3,79.0,1007.0,6.0,246.0,0.0
2025-09-06 12:00:00,43063,Pune,Meteostat,23.7,81.0,1007.3,5.69,243.0,0.0
2025-09-06 13:00:00,43063,Pune,Meteostat,22.9,84.0,1007.9,4.19,245.0,0.0
2025-09-06 14:00:00,43063,Pune,Meteostat,22.1,88.0,1008.9,4.11,244.0,0.0
2025-09-06 15:00:00,43063,Pune,Meteostat,22.0,89.0,1009.6,4.11,239.0,0.0
2025-09-06 16:00:00,43063,Pune,Meteostat,21.8,90.0,1010.3,3.89,241.0,0.0
2025-09-06 17:00:00,43063,Pune,Meteostat,21.8,90.0,1010.4,3.89,240.0,0.0
2025-09-06 18:00:00,43063,Pune,Meteostat,21.5,91.0,1010.9,4.31,236.0,0.0
2025-09-06 19:00:00,43063,Pune,Meteostat,21.3,92.0,1010.0,4.19,233.0,0.0
2025-09-06 20:00:00,43063,Pune,Meteostat,21.4,91.0,1009.5,4.31,230.0,0.0
2025-09-06 21:00:00,43063,Pune,Meteostat,21.4,91.0,1008.9,4.5,232.0,0.0
2025-09-06 22:00:00,43063,Pune,Meteostat,21.4,92.0,1008.5,4.31,228.0,0.0
2025-09-06 23:00:00,43063,Pune,Meteostat,21.4,91.0,1008.9,4.5,232.0,0.0
2025-09-07 00:00:00,43063,Pune,Meteostat,21.4,91.0,1009.0,4.39,232.0,0.0
2025-09-07 01:00:00,43063,Pune,Meteostat,21.4,92.0,1009.7,4.5,236.0,0.0
2025-09-07 02:00:00,43063,Pune,Meteostat,21.7,90.0,1009.9,5.5,236.0,0.0
2025-09-07 03:00:00,43063,Pune,Meteostat,22.5,87.0,1010.5,5.89,240.0,0.0
2025-09-07 04:00:00,43063,Pune,Meteostat,23.4,83.0,1010.7,5.81,243.0,0.0
2025-09-07 05:00:00,43063,Pune,Meteostat,24.4,80.0,1010.8,6.0,250.0,0.3
2025-09-07 06:00:00,43063,Pune,Meteostat,25.3,75.0,1010.3,6.0,248.0,0.0
2025-09-07 07:00:00,43063,Pune,Meteostat,25.8,73.0,1009.8,6.11,248.0,0.2
2025-09-07 08:00:00,43063,Pune,Meteostat,25.7,71.0,1009.0,6.61,245.0,0.4
2025-09-07 09:00:00,43063,Pune,Meteostat,26.4,67.0,1007.4,6.0,249.0,0.2
2025-09-07 10:00:00,43063,Pune,Meteostat,24.6,79.0,1007.2,5.81,249.0,0.3
2025-09-07 11:00:00,43063,Pune,Meteostat,24.0,80.0,1007.1,5.89,248.0,0.0
2025-09-07 12:00:00,43063,Pune,Meteostat,23.7,81.0,1007.2,5.39,250.0,0.0
2025-09-07 13:00:00,43063,Pune,Meteostat,22.9,84.0,1007.9,4.39,244.0,0.0
2025-09-07 14:00:00,43063,Pune,Meteostat,21.9,89.0,1008.9,4.11,245.0,0.0
2025-09-07 15:00:00,43063,Pune,Meteostat,21.5,90.0,1009.7,3.61,235.0,0.0
2025-09-07 16:00:00,43063,Pune,Meteostat,21.4,91.0,1010.8,3.89,234.0,0.0
2025-09-07 17:00:00,43063,Pune,Meteostat,21.1,93.0,1010.9,3.69,231.0,0.0
2025-09-07 18:00:00,43063,Pune,Meteostat,21.0,94.0,1010.5,3.31,232.0,0.0
2025-09-07 19:00:00,43063,Pune,Meteostat,21.3,93.0,1009.9,3.0,226.0,0.0
2025-09-07 20:00:00,43063,Pune,Meteostat,21.1,94.0,1009.2,2.89,224.0,0.0
2025-09-07 21:00:00,43063,Pune,Meteostat,21.1,95.0,1008.5,2.81,223.0,0.0
2025-09-07 22:00:00,43063,Pune,Meteostat,21.4,94.0,1008.4,3.11,227.0,0.0
2025-09-07 23:00:00,43063,Pune,Meteostat,21.6,92.0,1008.5,3.31,219.0,0.0
2025-09-08 00:00:00,43063,Pune,Meteostat,21.7,92.0,1008.7,3.11,212.0,0.0
2025-09-08 01:00:00,43063,Pune,Meteostat,21.5,92.0,1008.9,3.5,213.0,0.0
2025-09-08 02:00:00,43063,Pune,Meteostat,21.8,90.0,1009.2,4.11,225.0,0.0
2025-09-08 03:00:00,43063,Pune,Meteostat,22.4,88.0,1010.1,4.69,230.0,0.0
2025-09-08 04:00:00,43063,Pune,Meteostat,23.9,81.0,1010.3,4.39,233.0,0.2
2025-09-08 05:00:00,43063,Pune,Meteostat,24.7,78.0,1010.2,4.31,225.0,0.2
2025-09-08 06:00:00,43063,Pune,Meteostat,25.7,74.0,1010.0,4.31,229.0,0.1
2025-09-08 07:00:00,43063,Pune,Meteostat,26.8,70.0,1009.3,4.39,239.0,0.2
2025-09-08 08:00:00,43063,Pune,Meteostat,27.2,71.0,1008.2,4.61,247.0,0.0
2025-09-08 09:00:00,43063,Pune,Meteostat,26.5,73.0,1007.3,4.61,252.0,0.2
2025-09-08 10:00:00,43063,Pune,Meteostat,26.0,75.0,1006.8,4.81,264.0,0.0
2025-09-08 11:00:00,43063,Pune,Meteostat,25.3,78.0,1006.9,4.5,260.0,0.0
2025-09-08 12:00:00,43063,Pune,Meteostat,24.4,80.0,1007.3,4.39,260.0,0.2
2025-09-08 13:00:00,43063,Pune,Meteostat,23.3,83.0,1008.2,3.61,259.0,0.0
2025-09-08 14:00:00,43063,Pune,Meteostat,22.5,87.0,1009.3,2.89,252.0,0.0
2025-09-08 15:00:00,43063,Pune,Meteostat,21.8,89.0,1010.4,2.39,252.0,0.0
2025-09-08 16:00:00,43063,Pune,Meteostat,21.4,92.0,1011.3,1.89,247.0,0.0
2025-09-08 17:00:00,43063,Pune,Meteostat,21.2,93.0,1011.7,1.61,239.0,0.0
2025-09-08 18:00:00,43063,Pune,Meteostat,20.7,94.0,1011.9,1.61,230.0,0.0
2025-09-08 19:00:00,43063,Pune,Meteostat,20.4,96.0,1011.7,1.39,213.0,0.0
2025-09-08 20:00:00,43063,Pune,Meteostat,20.1,97.0,1010.8,1.5,192.0,0.0
2025-09-08 21:00:00,43063,Pune,Meteostat,19.6,98.0,1010.5,1.19,200.0,0.0
2025-09-08 22:00:00,43063,Pune,Meteostat,19.3,99.0,1010.0,1.5,216.0,0.0
2025-09-08 23:00:00,43063,Pune,Meteostat,18.9,100.0,1010.2,1.5,217.0,0.0
2025-09-09 00:00:00,43063,Pune,Meteostat,19.2,100.0,1010.6,1.69,223.0,0.0
2025-09-09 01:00:00,43063,Pune,Meteostat,19.3,99.0,1010.5,1.0,201.0,0.0
2025-09-09 02:00:00,43063,Pune,Meteostat,19.8,97.0,1011.4,0.89,174.0,0.0
2025-09-09 03:00:00,43063,Pune,Meteostat,21.4,88.0,1012.1,0.89,222.0,0.0
2025-09-09 04:00:00,43063,Pune,Meteostat,23.2,79.0,1012.3,1.0,286.0,0.0
2025-09-09 05:00:00,43063,Pune,Meteostat,24.7,75.0,1012.1,0.81,346.0,0.0
2025-09-09 06:00:00,43063,Pune,Meteostat,26.4,67.0,1011.7,1.5,263.0,0.0
2025-09-09 07:00:00,43063,Pune,Meteostat,27.7,61.0,1010.7,1.89,250.0,0.0
2025-09-09 08:00:00,43063,Pune,Meteostat,28.3,57.0,1009.5,2.39,256.0,0.0
2025-09-09 09:00:00,43063,Pune,Meteostat,28.6,55.0,1008.4,2.31,274.0,0.0
2025-09-09 10:00:00,43063,Pune,Meteostat,28.4,56.0,1007.8,3.81,283.0,0.0
2025-09-09 11:00:00,43063,Pune,Meteostat,26.8,64.0,1008.1,3.89,278.0,0.0
2025-09-09 12:00:00,43063,Pune,Meteostat,26.1,67.0,1008.2,3.81,276.0,0.0
2025-09-09 13:00:00,43063,Pune,Meteostat,24.8,73.0,1009.3,3.31,281.0,0.0
2025-09-09 14:00:00,43063,Pune,Meteostat,23.3,83.0,1010.5,2.81,280.0,0.0
2025-09-09 15:00:00,43063,Pune,Meteostat,22.2,91.0,1011.5,2.39,284.0,0.0
2025-09-09 16:00:00,43063,Pune,Meteostat,21.7,92.0,1012.4,1.5,245.0,0.0
2025-09-09 17:00:00,43063,Pune,Meteostat,21.0,96.0,1012.6,1.81,244.0,0.0
2025-09-09 18:00:00,43063,Pune,Meteostat,20.6,98.0,1012.6,1.81,231.0,0.0
2025-09-09 19:00:00,43063,Pune,Meteostat,20.3,99.0,1012.0,1.81,218.0,0.0
2025-09-09 20:00:00,43063,Pune,Meteostat,20.2,99.0,1011.9,1.61,212.0,0.0
2025-09-09 21:00:00,43063,Pune,Meteostat,19.8,99.0,1011.0,1.69,221.0,0.0
2025-09-09 22:00:00,43063,Pune,Meteostat,19.6,99.0,1010.8,1.81,209.0,0.0
2025-09-09 23:00:00,43063,Pune,Meteostat,19.4,99.0,1010.8,1.81,212.0,0.0
2025-09-10 00:00:00,43063,Pune,Meteostat,19.3,99.0,1011.5,1.31,206.0,0.0
2025-09-10 01:00:00,43063,Pune,Meteostat,19.1,100.0,1012.2,0.89,149.0,0.0
2025-09-10 02:00:00,43063,Pune,Meteostat,20.2,97.0,1012.7,0.81,41.0,0.0
2025-09-10 03:00:00,43063,Pune,Meteostat,22.0,88.0,1013.5,0.69,345.0,0.0
2025-09-10 04:00:00,43063,Pune,Meteostat,24.0,79.0,1013.3,0.89,286.0,0.0
2025-09-10 05:00:00,43063,Pune,Meteostat,25.8,69.0,1013.0,0.89,295.0,0.0
2025-09-10 06:00:00,43063,Pune,Meteostat,27.2,64.0,1012.6,1.11,285.0,0.0
2025-09-10 07:00:00,43063,Pune,Meteostat,28.0,61.0,1011.2,1.69,280.0,0.0
2025-09-10 08:00:00,43063,Pune,Meteostat,28.4,62.0,1010.0,2.39,283.0,0.0
2025-09-10 09:00:00,43063,Pune,Meteostat,28.5,60.0,1009.0,3.0,287.0,0.0
2025-09-10 10:00:00,43063,Pune,Meteostat,27.1,65.0,1008.7,3.39,263.0,0.3
2025-09-10 11:00:00,43063,Pune,Meteostat,26.0,70.0,1008.4,3.39,274.0,0.2
2025-09-10 12:00:00,43063,Pune,Meteostat,25.9,70.0,1008.4,4.0,281.0,0.0
2025-09-10 13:00:00,43063,Pune,Meteostat,24.5,78.0,1009.4,3.31,293.0,0.0
2025-09-10 14:00:00,43063,Pune,Meteostat,23.4,84.0,1010.5,3.0,291.0,0.0
2025-09-10 15:00:00,43063,Pune,Meteostat,22.5,89.0,1011.6,2.61,288.0,0.0
2025-09-10 16:00:00,43063,Pune,Meteostat,22.1,92.0,1012.2,2.39,276.0,0.0
2025-09-10 17:00:00,43063,Pune,Meteostat,21.7,94.0,1012.9,2.0,272.0,0.0
2025-09-10 18:00:00,43063,Pune,Meteostat,21.3,96.0,1012.4,1.81,266.0,0.0
2025-09-10 19:00:00,43063,Pune,Meteostat,20.7,97.0,1011.9,1.5,256.0,0.0
2025-09-10 20:00:00,43063,Pune,Meteostat,20.5,99.0,1011.1,1.81,254.0,0.0
2025-09-10 21:00:00,43063,Pune,Meteostat,20.2,99.0,1010.6,1.69,242.0,0.0
2025-09-10 22:00:00,43063,Pune,Meteostat,19.8,99.0,1010.5,1.69,233.0,0.0
2025-09-10 23:00:00,43063,Pune,Meteostat,19.8,100.0,1010.4,1.89,233.0,0.0
2025-09-11 00:00:00,43063,Pune,Meteostat,19.7,99.0,1010.6,2.0,219.0,0.0
2025-09-11 01:00:00,43063,Pune,Meteostat,19.6,99.0,1011.1,1.89,221.0,0.0
2025-09-11 02:00:00,43063,Pune,Meteostat,20.2,97.0,1011.7,1.89,227.0,0.0
2025-09-11 03:00:00,43063,Pune,Meteostat,22.1,89.0,1012.3,1.69,249.0,0.0
2025-09-11 04:00:00,43063,Pune,Meteostat,24.1,80.0,1012.3,1.69,292.0,0.0
2025-09-11 05:00:00,43063,Pune,Meteostat,25.8,72.0,1012.1,1.81,302.0,0.0
2025-09-11 06:00:00,43063,Pune,Meteostat,27.0,64.0,1011.8,2.0,296.0,0.0
2025-09-11 07:00:00,43063,Pune,Meteostat,27.8,60.0,1011.1,2.31,292.0,0.0
2025-09-11 08:00:00,43063,Pune,Meteostat,28.1,58.0,1009.6,2.31,282.0,0.1
2025-09-11 09:00:00,43063,Pune,Meteostat,28.6,56.0,1008.5,4.0,292.0,0.0
2025-09-11 10:00:00,43063,Pune,Meteostat,27.3,63.0,1008.1,3.89,292.0,0.0
2025-09-11 11:00:00,43063,Pune,Meteostat,26.4,68.0,1008.3,3.89,288.0,0.0
2025-09-11 12:00:00,43063,Pune,Meteostat,24.4,78.0,1009.0,3.69,290.0,0.3
2025-09-11 13:00:00,43063,Pune,Meteostat,23.9,82.0,1009.9,3.5,284.0,0.1
2025-09-11 14:00:00,43063,Pune,Meteostat,23.1,85.0,1010.8,3.31,290.0,0.0
2025-09-11 15:00:00,43063,Pune,Meteostat,22.4,88.0,1011.8,3.0,291.0,0.0
2025-09-11 16:00:00,43063,Pune,Meteostat,22.0,90.0,1012.7,2.5,281.0,0.0
2025-09-11 17:00:00,43063,Pune,Meteostat,21.8,91.0,1013.0,2.19,275.0,0.0
2025-09-11 18:00:00,43063,Pune,Meteostat,21.1,95.0,1012.7,1.89,260.0,0.0
2025-09-11 19:00:00,43063,Pune,Meteostat,21.1,95.0,1012.2,2.0,255.0,0.0
2025-09-11 20:00:00,43063,Pune,Meteostat,21.1,94.0,1011.5,2.0,245.0,0.0
2025-09-11 21:00:00,43063,Pune,Meteostat,20.9,95.0,1010.8,2.19,256.0,0.0
2025-09-11 22:00:00,43063,Pune,Meteostat,20.7,95.0,1010.5,2.31,245.0,0.0
2025-09-11 23:00:00,43063,Pune,Meteostat,19.9,97.0,1010.0,2.11,254.0,0.0
2025-09-12 00:00:00,43063,Pune,Meteostat,20.1,97.0,1010.4,2.0,249.0,0.0
2025-09-12 01:00:00,43063,Pune,Meteostat,19.9,97.0,1010.8,2.0,236.0,0.0
2025-09-12 02:00:00,43063,Pune,Meteostat,21.4,91.0,1011.4,2.19,241.0,0.0
2025-09-12 03:00:00,43063,Pune,Meteostat,23.1,83.0,1012.1,2.61,285.0,0.0
2025-09-12 04:00:00,43063,Pune,Meteostat,24.7,75.0,1012.6,2.61,310.0,0.0
2025-09-12 05:00:00,43063,Pune,Meteostat,25.8,69.0,1012.3,2.31,318.0,0.0
2025-09-12 06:00:00,43063,Pune,Meteostat,26.8,65.0,1011.9,2.39,322.0,0.0
2025-09-12 07:00:00,43063,Pune,Meteostat,27.1,62.0,1011.1,2.39,315.0,0.0
2025-09-12 08:00:00,43063,Pune,Meteostat,27.1,63.0,1010.3,3.11,321.0,0.0
2025-09-12 09:00:00,43063,Pune,Meteostat,27.0,64.0,1008.6,3.31,306.0,0.0
2025-09-12 10:00:00,43063,Pune,Meteostat,27.0,64.0,1008.1,3.5,308.0,0.0
2025-09-12 11:00:00,43063,Pune,Meteostat,25.9,68.0,1008.1,3.81,303.0,0.0
2025-09-12 12:00:00,43063,Pune,Meteostat,24.8,77.0,1008.5,3.81,306.0,0.1
2025-09-12 13:00:00,43063,Pune,Meteostat,23.7,82.0,1009.4,3.31,304.0,0.2
2025-09-12 14:00:00,43063,Pune,Meteostat,22.6,89.0,1010.9,2.89,301.0,0.0
2025-09-12 15:00:00,43063,Pune,Meteostat,22.2,92.0,1011.6,2.11,283.0,0.0
2025-09-12 16:00:00,43063,Pune,Meteostat,21.9,93.0,1012.2,1.89,273.0,0.0
2025-09-12 17:00:00,43063,Pune,Meteostat,21.6,94.0,1012.3,1.81,270.0,0.0
2025-09-12 18:00:00,43063,Pune,Meteostat,21.6,94.0,1011.8,1.61,258.0,0.0
2025-09-12 19:00:00,43063,Pune,Meteostat,21.3,94.0,1010.9,1.39,248.0,0.0
2025-09-12 20:00:00,43063,Pune,Meteostat,21.1,95.0,1010.7,1.39,225.0,0.0
2025-09-12 21:00:00,43063,Pune,Meteostat,21.0,95.0,1010.1,1.61,252.0,0.0
2025-09-12 22:00:00,43063,Pune,Meteostat,21.2,94.0,1009.8,1.5,249.0,0.3
2025-09-12 23:00:00,43063,Pune,Meteostat,20.9,95.0,1009.9,1.5,246.0,0.0
2025-09-13 00:00:00,43063,Pune,Meteostat,21.1,94.0,1010.1,1.5,263.0,0.0
2025-09-13 01:00:00,43063,Pune,Meteostat,21.0,94.0,1010.9,1.0,262.0,0.0
2025-09-13 02:00:00,43063,Pune,Meteostat,21.7,92.0,1011.3,1.61,278.0,0.0
2025-09-13 03:00:00,43063,Pune,Meteostat,22.9,87.0,1011.9,1.39,287.0,0.0
2025-09-13 04:00:00,43063,Pune,Meteostat,24.2,82.0,1012.0,1.39,295.0,0.0
2025-09-13 05:00:00,43063,Pune,Meteostat,24.6,80.0,1012.0,1.5,274.0,0.0
2025-09-13 06:00:00,43063,Pune,Meteostat,25.7,74.0,1011.7,1.81,334.0,0.0
2025-09-13 07:00:00,43063,Pune,Meteostat,26.7,71.0,1010.6,2.0,336.0,0.0
2025-09-13 08:00:00,43063,Pune,Meteostat,27.7,69.0,1008.8,1.5,306.0,0.0
2025-09-13 09:00:00,43063,Pune,Meteostat,27.6,68.0,1007.8,3.0,302.0,0.0
2025-09-13 10:00:00,43063,Pune,Meteostat,26.2,73.0,1007.5,3.0,298.0,1.6
2025-09-13 11:00:00,43063,Pune,Meteostat,23.7,85.0,1008.4,2.61,328.0,5.1
2025-09-13 12:00:00,43063,Pune,Meteostat,22.9,92.0,1008.9,2.0,295.0,1.6
2025-09-13 13:00:00,43063,Pune,Meteostat,22.5,94.0,1009.8,1.69,309.0,1.0
2025-09-13 14:00:00,43063,Pune,Meteostat,22.5,96.0,1010.1,2.31,271.0,1.1
2025-09-13 15:00:00,43063,Pune,Meteostat,22.3,96.0,1011.2,2.0,263.0,0.4
2025-09-13 16:00:00,43063,Pune,Meteostat,22.2,96.0,1011.8,2.0,257.0,0.2
2025-09-13 17:00:00,43063,Pune,Meteostat,21.9,97.0,1011.7,2.11,264.0,0.0
2025-09-13 18:00:00,43063,Pune,Meteostat,21.8,97.0,1011.0,2.11,273.0,0.1
2025-09-13 19:00:00,43063,Pune,Meteostat,21.5,97.0,1010.6,1.81,264.0,0.1
2025-09-13 20:00:00,43063,Pune,Meteostat,21.5,98.0,1009.7,2.5,272.0,0.0
2025-09-13 21:00:00,43063,Pune,Meteostat,21.5,98.0,1009.2,2.61,265.0,1.4
2025-09-13 22:00:00,43063,Pune,Meteostat,21.5,97.0,1009.3,1.69,266.0,0.9
2025-09-13 23:00:00,43063,Pune,Meteostat,21.5,97.0,1009.4,2.0,276.0,0.4
2025-09-14 00:00:00,43063,Pune,Meteostat,21.6,97.0,1009.8,1.69,269.0,0.2
2025-09-14 01:00:00,43063,Pune,Meteostat,21.6,96.0,1009.9,1.89,242.0,0.3
2025-09-14 02:00:00,43063,Pune,Meteostat,21.9,96.0,1010.4,2.19,250.0,0.9
2025-09-14 03:00:00,43063,Pune,Meteostat,22.7,93.0,1011.4,2.19,255.0,0.3
2025-09-14 04:00:00,43063,Pune,Meteostat,23.2,91.0,1011.8,2.19,273.0,0.5
2025-09-14 05:00:00,43063,Pune,Meteostat,24.0,89.0,1011.9,2.0,290.0,0.1
2025-09-14 06:00:00,43063,Pune,Meteostat,24.3,88.0,1011.3,2.19,281.0,0.0
2025-09-14 07:00:00,43063,Pune,Meteostat,26.0,81.0,1010.1,2.39,273.0,0.0
2025-09-14 08:00:00,43063,Pune,Meteostat,26.7,76.0,1009.0,2.89,287.0,0.0
2025-09-14 09:00:00,43063,Pune,Meteostat,25.1,80.0,1008.3,3.61,306.0,0.6
2025-09-14 10:00:00,43063,Pune,Meteostat,24.4,86.0,1007.8,3.19,327.0,3.5
2025-09-14 11:00:00,43063,Pune,Meteostat,23.9,84.0,1008.0,3.81,280.0,6.5
2025-09-14 12:00:00,43063,Pune,Meteostat,23.0,94.0,1008.5,3.5,281.0,4.3
2025-09-14 13:00:00,43063,Pune,Meteostat,22.6,96.0,1009.3,2.69,280.0,1.6
2025-09-14 14:00:00,43063,Pune,Meteostat,22.3,96.0,1010.1,2.89,273.0,0.3
