timestamp,station_id,city,source,temperature,humidity,pressure,wind_speed,wind_direction,precipitation
2023-08-01 20:00:00,43128,Hyderabad,Meteostat,24.6,86.0,1004.6,2.06,276.0,0.0
2023-08-01 21:00:00,43128,Hyderabad,Meteostat,25.6,87.0,1004.2,1.5,279.0,0.0
2023-08-01 22:00:00,43128,Hyderabad,Meteostat,24.1,87.0,1004.4,2.06,272.0,0.0
2023-08-01 23:00:00,43128,Hyderabad,Meteostat,23.9,87.0,1004.6,2.58,272.0,0.0
2023-08-02 00:00:00,43128,Hyderabad,Meteostat,24.4,87.0,1004.6,2.11,270.0,0.0
2023-08-02 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1009.0,6.11,250.0,0.0
2023-08-02 02:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1009.0,6.19,250.0,0.0
2023-08-02 03:00:00,43128,Hyderabad,Meteostat,24.6,84.0,1006.4,2.61,270.0,0.0
2023-08-02 04:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1010.0,7.69,260.0,0.0
2023-08-02 05:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1010.0,7.69,250.0,0.0
2023-08-02 06:00:00,43128,Hyderabad,Meteostat,27.4,73.0,1005.4,2.61,270.0,0.0
2023-08-02 07:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1009.0,7.69,260.0,0.0
2023-08-02 08:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1008.0,5.11,250.0,0.0
2023-08-02 09:00:00,43128,Hyderabad,Meteostat,28.0,72.0,1005.1,3.11,270.0,0.1
2023-08-02 10:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1008.0,7.19,260.0,0.0
2023-08-02 11:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1007.0,5.11,270.0,0.0
2023-08-02 12:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1003.4,2.61,270.0,0.0
2023-08-02 13:00:00,43128,Hyderabad,Meteostat,27.0,74.0,1008.0,5.11,250.0,0.0
2023-08-02 14:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1008.0,5.11,270.0,0.0
2023-08-02 15:00:00,43128,Hyderabad,Meteostat,27.0,75.0,1004.7,2.11,270.0,0.0
2023-08-02 16:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1008.0,6.19,250.0,0.0
2023-08-02 17:00:00,43128,Hyderabad,Meteostat,26.2,78.0,1005.2,2.06,267.0,0.0
2023-08-02 18:00:00,43128,Hyderabad,Meteostat,26.0,78.0,1004.6,2.11,270.0,0.0
2023-08-02 19:00:00,43128,Hyderabad,Meteostat,25.4,81.0,1005.0,2.06,270.0,0.0
2023-08-02 20:00:00,43128,Hyderabad,Meteostat,25.1,82.0,1004.5,2.06,273.0,0.0
2023-08-02 21:00:00,43128,Hyderabad,Meteostat,25.0,78.0,1003.8,2.61,270.0,0.0
2023-08-02 22:00:00,43128,Hyderabad,Meteostat,24.7,79.0,1004.0,2.58,271.0,0.0
2023-08-02 23:00:00,43128,Hyderabad,Meteostat,24.4,81.0,1004.1,2.58,272.0,0.0
2023-08-03 00:00:00,43128,Hyderabad,Meteostat,24.2,82.0,1004.3,3.11,270.0,0.0
2023-08-03 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1009.0,6.67,250.0,0.0
2023-08-03 02:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1009.0,6.19,260.0,0.0
2023-08-03 03:00:00,43128,Hyderabad,Meteostat,24.4,84.0,1006.0,2.11,230.0,0.0
2023-08-03 04:00:00,43128,Hyderabad,Meteostat,25.0,79.0,1009.0,8.19,250.0,0.0
2023-08-03 05:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1009.0,7.69,260.0,0.0
2023-08-03 06:00:00,43128,Hyderabad,Meteostat,27.0,73.0,1005.4,2.61,250.0,0.0
2023-08-03 07:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1008.0,7.19,260.0,0.0
2023-08-03 08:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1008.0,8.19,260.0,0.0
2023-08-03 09:00:00,43128,Hyderabad,Meteostat,28.6,69.0,1004.1,4.11,250.0,0.1
2023-08-03 10:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1007.0,7.19,250.0,0.0
2023-08-03 11:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1007.0,5.69,260.0,0.0
2023-08-03 12:00:00,43128,Hyderabad,Meteostat,28.0,72.0,1003.1,2.61,250.0,0.0
2023-08-03 13:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1008.0,5.11,260.0,0.0
2023-08-03 14:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1009.0,4.61,250.0,0.0
2023-08-03 15:00:00,43128,Hyderabad,Meteostat,27.2,76.0,1004.8,1.5,250.0,0.0
2023-08-03 16:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1010.0,5.11,250.0,0.0
2023-08-03 17:00:00,43128,Hyderabad,Meteostat,26.4,79.0,1005.7,2.06,256.0,0.0
2023-08-03 18:00:00,43128,Hyderabad,Meteostat,25.6,81.0,1006.3,2.61,250.0,0.0
2023-08-03 19:00:00,43128,Hyderabad,Meteostat,25.6,81.0,1005.9,2.06,261.0,0.0
2023-08-03 20:00:00,43128,Hyderabad,Meteostat,25.3,81.0,1005.6,1.53,265.0,0.0
2023-08-03 21:00:00,43128,Hyderabad,Meteostat,25.0,79.0,1005.8,4.11,250.0,0.0
2023-08-03 22:00:00,43128,Hyderabad,Meteostat,24.5,84.0,1005.6,2.06,255.0,0.0
2023-08-03 23:00:00,43128,Hyderabad,Meteostat,24.3,84.0,1005.8,2.58,256.0,0.0
2023-08-04 00:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1006.0,4.11,250.0,0.0
2023-08-04 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1010.0,6.11,250.0,0.0
2023-08-04 02:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1011.0,4.11,250.0,0.0
2023-08-04 03:00:00,43128,Hyderabad,Meteostat,25.4,83.0,1007.3,3.11,270.0,0.0
2023-08-04 04:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1011.0,5.11,270.0,0.0
2023-08-04 05:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1011.0,5.11,250.0,0.0
2023-08-04 06:00:00,43128,Hyderabad,Meteostat,29.0,65.0,1006.7,2.11,270.0,0.1
2023-08-04 07:00:00,43128,Hyderabad,Meteostat,30.0,62.0,1010.0,6.19,270.0,0.2
2023-08-04 08:00:00,43128,Hyderabad,Meteostat,30.0,59.0,1010.0,7.19,260.0,0.1
2023-08-04 09:00:00,43128,Hyderabad,Meteostat,31.2,60.0,1004.6,2.61,290.0,0.0
2023-08-04 10:00:00,43128,Hyderabad,Meteostat,31.0,59.0,1009.0,7.69,260.0,0.0
2023-08-04 11:00:00,43128,Hyderabad,Meteostat,30.0,59.0,1008.0,4.11,280.0,0.0
2023-08-04 12:00:00,43128,Hyderabad,Meteostat,30.6,62.0,1004.0,1.5,320.0,0.0
2023-08-04 13:00:00,43128,Hyderabad,Meteostat,29.0,62.0,1009.0,4.11,250.0,0.0
2023-08-04 14:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1010.0,2.61,230.0,0.0
2023-08-04 15:00:00,43128,Hyderabad,Meteostat,27.8,72.0,1006.7,1.5,270.0,0.0
2023-08-04 16:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1012.0,2.61,240.0,0.7
2023-08-04 17:00:00,43128,Hyderabad,Meteostat,26.9,76.0,1007.7,1.53,264.0,0.9
2023-08-04 18:00:00,43128,Hyderabad,Meteostat,26.2,79.0,1008.0,1.5,270.0,0.0
2023-08-04 19:00:00,43128,Hyderabad,Meteostat,26.2,79.0,1007.9,1.03,264.0,0.0
2023-08-04 20:00:00,43128,Hyderabad,Meteostat,26.0,79.0,1007.6,1.03,268.0,0.0
2023-08-04 21:00:00,43128,Hyderabad,Meteostat,25.6,83.0,1007.3,1.5,270.0,0.0
2023-08-04 22:00:00,43128,Hyderabad,Meteostat,25.2,83.0,1007.6,1.53,270.0,0.0
2023-08-04 23:00:00,43128,Hyderabad,Meteostat,24.8,83.0,1007.8,2.06,270.0,0.0
2023-08-05 00:00:00,43128,Hyderabad,Meteostat,24.2,85.0,1008.3,4.11,270.0,0.0
2023-08-05 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1013.0,4.11,260.0,0.0
2023-08-05 02:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1013.0,5.11,260.0,0.0
2023-08-05 03:00:00,43128,Hyderabad,Meteostat,26.2,80.0,1009.4,2.61,270.0,0.0
2023-08-05 04:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1014.0,6.69,260.0,0.0
2023-08-05 05:00:00,43128,Hyderabad,Meteostat,28.0,70.0,1013.0,6.19,270.0,0.0
2023-08-05 06:00:00,43128,Hyderabad,Meteostat,30.0,65.0,1009.1,2.11,270.0,0.0
2023-08-05 07:00:00,43128,Hyderabad,Meteostat,30.0,62.0,1012.0,5.69,240.0,0.1
2023-08-05 08:00:00,43128,Hyderabad,Meteostat,31.0,59.0,1011.0,5.69,240.0,0.0
2023-08-05 09:00:00,43128,Hyderabad,Meteostat,31.2,57.0,1006.1,2.11,270.0,0.0
2023-08-05 10:00:00,43128,Hyderabad,Meteostat,31.0,55.0,1010.0,6.19,270.0,0.0
2023-08-05 11:00:00,43128,Hyderabad,Meteostat,31.0,59.0,1010.0,5.11,230.0,0.0
2023-08-05 12:00:00,43128,Hyderabad,Meteostat,31.4,53.0,1004.8,2.11,270.0,0.1
2023-08-05 13:00:00,43128,Hyderabad,Meteostat,30.0,59.0,1011.0,4.61,230.0,0.0
2023-08-05 14:00:00,43128,Hyderabad,Meteostat,28.0,66.0,1012.0,3.61,250.0,0.0
2023-08-05 15:00:00,43128,Hyderabad,Meteostat,28.6,68.0,1007.4,2.61,250.0,0.0
2023-08-05 16:00:00,43128,Hyderabad,Meteostat,26.0,84.0,1013.0,5.11,250.0,0.0
2023-08-05 17:00:00,43128,Hyderabad,Meteostat,27.4,72.0,1008.3,0.5,263.0,0.0
2023-08-05 18:00:00,43128,Hyderabad,Meteostat,25.8,84.0,1009.0,0.0,0.0,0.0
2023-08-05 19:00:00,43128,Hyderabad,Meteostat,26.6,76.0,1008.3,1.03,268.0,0.0
2023-08-05 20:00:00,43128,Hyderabad,Meteostat,26.3,77.0,1008.0,1.03,271.0,0.0
2023-08-05 21:00:00,43128,Hyderabad,Meteostat,25.4,86.0,1008.1,1.0,274.0,0.0
2023-08-05 22:00:00,43128,Hyderabad,Meteostat,25.1,86.0,1008.2,1.03,269.0,0.0
2023-08-05 23:00:00,43128,Hyderabad,Meteostat,24.9,85.0,1008.3,1.53,269.0,0.0
2023-08-06 00:00:00,43128,Hyderabad,Meteostat,24.6,87.0,1008.2,1.5,270.0,0.0
2023-08-06 01:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1013.0,5.28,250.0,0.0
2023-08-06 02:00:00,43128,Hyderabad,Meteostat,24.0,83.0,1013.0,4.11,250.0,0.0
2023-08-06 03:00:00,43128,Hyderabad,Meteostat,26.0,80.0,1009.0,2.61,250.0,0.0
2023-08-06 04:00:00,43128,Hyderabad,Meteostat,26.0,74.0,1013.0,6.19,250.0,0.0
2023-08-06 05:00:00,43128,Hyderabad,Meteostat,27.0,70.0,1012.0,6.69,260.0,0.0
2023-08-06 06:00:00,43128,Hyderabad,Meteostat,29.2,65.0,1007.9,2.61,250.0,0.0
2023-08-06 07:00:00,43128,Hyderabad,Meteostat,30.0,62.0,1010.0,7.19,250.0,0.0
2023-08-06 08:00:00,43128,Hyderabad,Meteostat,30.0,59.0,1010.0,6.19,260.0,0.0
2023-08-06 09:00:00,43128,Hyderabad,Meteostat,31.0,62.0,1004.6,2.11,270.0,0.0
2023-08-06 10:00:00,43128,Hyderabad,Meteostat,30.0,59.0,1009.0,5.69,240.0,0.0
2023-08-06 11:00:00,43128,Hyderabad,Meteostat,31.0,55.0,1008.0,5.69,250.0,0.0
